Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
28764	-2636.31	-2741.939	105.6289	1.190983	0.723151	0.276849	1.424134
28770	-2624.678	-2730.54	105.8613	1.343687	0.782836	0.217164	1.104531
28776	-2635.239	-2741.108	105.8686	1.24314	0.791884	0.208116	1.187303
28782	-2635.835	-2741.42	105.585	1.112571	0.767044	0.232956	1.516866
28788	-2626.485	-2731.921	105.4361	1.155628	0.750314	0.249686	1.594837
28794	-2621.463	-2727.294	105.8309	1.212209	0.760641	0.239359	1.245533
28800	-2628.411	-2734.349	105.9388	1.276404	0.760076	0.239924	1.0952
28806	-2637.597	-2743.528	105.9309	1.397773	0.784892	0.215108	0.9858734
28812	-2629.205	-2735.146	105.9412	1.334092	0.643652	0.356348	1.038572
28818	-2634.066	-2740.017	105.9502	1.444166	0.722846	0.277154	0.916576
28824	-2627.069	-2733.077	106.0076	1.483803	0.755421	0.244579	0.8000594
28830	-2629.896	-2735.468	105.5725	1.110377	0.75087	0.24913	1.527807
28836	-2626.015	-2732.043	106.0284	1.351628	0.705461	0.294539	0.9321984
28842	-2616.586	-2722.437	105.851	1.709969	0.752016	0.247984	0.6946221
28848	-2616.114	-2722.054	105.9396	1.640381	0.796908	0.203092	0.6581915
28854	-2621.496	-2727.439	105.9429	1.504483	0.810493	0.189507	0.8556517
28860	-2621.273	-2727.198	105.9244	1.613255	0.768096	0.231904	0.7336258
28866	-2621.155	-2727.148	105.9935	1.545325	0.771856	0.228144	0.7317309
28872	-2622.846	-2728.769	105.9233	1.618792	0.806102	0.193898	0.726542
28878	-2628.731	-2734.608	105.8765	1.720575	0.76819	0.23181	0.6185962
28884	-2628.095	-2733.932	105.8369	1.501377	0.758463	0.241537	0.9760226
28890	-2618.907	-2724.83	105.923	1.375297	0.771767	0.228233	1.016186
28896	-2622.65	-2728.605	105.9548	1.337825	0.718238	0.281762	1.021717
28902	-2629.747	-2735.438	105.6909	1.256022	0.753596	0.246404	1.324275
28908	-2622.333	-2728.125	105.7925	1.154453	0.789686	0.210314	1.324275
28914	-2628.199	-2734.077	105.8776	1.717947	0.716306	0.283694	0.6226946
28920	-2630.968	-2736.828	105.8606	1.736596	0.654426	0.345574	0.6184849
28926	-2637.212	-2743.078	105.866	1.755424	0.764746	0.235254	0.4950278
28932	-2623.986	-2729.014	105.0276	0.9543038	0.737895	0.262105	2.017194
28938	-2616.443	-2722.01	105.5668	1.008189	0.701656	0.298344	1.606977
28944	-2616.693	-2722.564	105.8706	1.169759	0.856544	0.143456	1.247842
28950	-2615.681	-2721.454	105.773	1.848147	0.745877	0.254123	0.4875467
28956	-2626.004	-2731.816	105.8127	1.808473	0.685719	0.314281	0.4875467
28962	-2630.741	-2736.658	105.9164	1.57433	0.759148	0.240852	0.8009285
28968	-2622.599	-2728.595	105.9965	1.542846	0.742383	0.257617	0.730875
28974	-2625.477	-2731.114	105.6371	1.933358	0.746329	0.253671	0.3567804
28980	-2626.546	-2732.227	105.6809	1.919244	0.652298	0.347702	0.4037356
28986	-2619.195	-2724.798	105.6027	1.958844	0.781834	0.218166	0.3462489
28992	-2627.257	-2733.267	106.0101	1.459851	0.697111	0.302889	0.8278604
28998	-2624.826	-2730.878	106.0516	1.485204	0.637108	0.362892	0.7348499
29004	-2626.427	-2732.335	105.9085	1.657403	0.647453	0.352547	0.6856184
29010	-2616.168	-2722.165	105.9965	1.549891	0.78326	0.21674	0.7195814
29016	-2616.482	-2722.425	105.9428	1.637926	0.720842	0.279158	0.6566766
29022	-2622.343	-2728.404	106.0607	1.468363	0.755512	0.244488	0.7467305
29028	-2619.07	-2725.134	106.0634	1.443947	0.744434	0.255566	0.7783902
29034	-2625.99	-2731.952	105.9629	1.490874	0.798641	0.201359	0.8480164
29040	-2621.447	-2727.389	105.9418	1.345424	0.762175	0.237825	1.027044
29046	-2627.477	-2733.377	105.9001	1.403535	0.686043	0.313957	1.010882
29052	-2618.783	-2724.781	105.9985	1.270268	0.75959	0.24041	1.044851
29058	-2621.665	-2727.626	105.9608	1.360356	0.784318	0.215682	0.9934763
29064	-2625.575	-2731.572	105.9966	1.521198	0.746568	0.253432	0.7634911
29070	-2627.64	-2733.569	105.9284	1.692677	0.773425	0.226575	0.5139762
29076	-2622.119	-2728.019	105.9005	1.719556	0.773425	0.226575	0.4738947
29082	-2616.246	-2721.826	105.5793	1.993827	0.802084	0.197916	0.3601429
29088	-2622.594	-2728.243	105.6492	1.92925	0.796362	0.203638	0.3673082
29094	-2625.265	-2730.807	105.5419	2.027906	0.82141	0.17859	0.3560499
29100	-2630.608	-2736.015	105.407	2.128324	0.7291	0.2709	0.3200953
29106	-2637.531	-2742.88	105.3493	2.128324	0.817661	0.182339	0.2774647
29112	-2618.491	-2724.469	105.9774	1.43385	0.814999	0.185001	0.8977986
29118	-2622.595	-2728.463	105.8679	1.452935	0.735719	0.264281	0.9937181
29124	-2636.482	-2742.042	105.5599	1.994944	0.727384	0.272616	0.3390052
29130	-2626.881	-2732.747	105.8668	1.229203	0.734861	0.265139	1.200773
29136	-2621.806	-2727.617	105.8106	1.285469	0.7922	0.2078	1.200773
29142	-2618.737	-2724.538	105.8012	1.285469	0.7922	0.2078	1.208793
29148	-2615.85	-2721.397	105.5469	1.126534	0.764505	0.235495	1.534793
29154	-2622.2	-2728.033	105.8322	1.789253	0.781571	0.218429	0.501254
29160	-2616.661	-2722.614	105.9534	1.663691	0.847235	0.152765	0.548479
29166	-2621.67	-2727.552	105.8818	1.720671	0.792296	0.207704	0.6037653
29172	-2622.12	-2727.994	105.8741	1.703449	0.7852	0.2148	0.6632052
29178	-2624.917	-2730.714	105.7969	1.824437	0.670923	0.329077	0.5086922
29184	-2640.475	-2745.663	105.1881	1.021232	0.834339	0.165661	1.864021
29190	-2624.208	-2729.938	105.729	1.891544	0.622023	0.377977	0.521582
29196	-2621.794	-2727.571	105.7772	1.831423	0.64081	0.35919	0.4241537
29202	-2619.747	-2725.499	105.7518	1.862958	0.779681	0.220319	0.4441439
29208	-2619.896	-2725.59	105.6939	1.916328	0.753886	0.246114	0.4286592
29214	-2622.018	-2727.644	105.6257	1.943556	0.766401	0.233599	0.3553023
29220	-2626.114	-2731.896	105.7816	1.826767	0.749596	0.250404	0.4233236
29226	-2620.17	-2725.916	105.7455	1.856429	0.803467	0.196533	0.4076394
29232	-2623.239	-2728.855	105.6167	1.985273	0.776989	0.223011	0.4076394
29238	-2629.396	-2734.864	105.4681	2.037907	0.679755	0.320245	0.296567
29244	-2627.486	-2733.014	105.5271	2.018651	0.738833	0.261167	0.3297948
29250	-2639.332	-2745.232	105.9003	1.567016	0.879248	0.120752	0.8312398
29256	-2631.357	-2737.247	105.8907	1.576646	0.780797	0.219203	0.8312398
29262	-2623.761	-2729.514	105.7536	1.853253	0.759888	0.240112	0.4192198
29268	-2617.178	-2722.891	105.7128	1.894034	0.841281	0.158719	0.4192198
29274	-2622.293	-2728.284	105.9917	1.571903	0.76246	0.23754	0.6899629
29280	-2615.816	-2721.698	105.8819	1.721382	0.715998	0.284002	0.6014589
29286	-2625.852	-2731.62	105.7675	1.851797	0.715998	0.284002	0.533965
29292	-2631.078	-2736.984	105.9059	1.713053	0.78684	0.21316	0.5365481
29298	-2622.322	-2728.158	105.8364	1.781266	0.723731	0.276269	0.5449446
29304	-2627.238	-2733.042	105.804	1.816501	0.785425	0.214575	0.4780107
29310	-2628.518	-2734.327	105.8092	1.812307	0.809624	0.190376	0.4991586
29316	-2627.779	-2733.673	105.894	1.721557	0.677913	0.322087	0.5564324
29322	-2616.18	-2722.082	105.9023	1.713251	0.728551	0.271449	0.5564324
29328	-2617.394	-2723.233	105.8389	1.70904	0.698571	0.301429	0.7169609
29334	-2621.49	-2727.465	105.9749	1.530838	0.646744	0.353256	0.7805278
29340	-2616.878	-2722.72	105.8419	1.510692	0.785719	0.214281	0.9612794
29346	-2622.697	-2728.45	105.7523	1.43428	0.779632	0.220368	1.121263
29352	-2614.24	-2720.165	105.9252	1.28583	0.746225	0.253775	1.098971
29358	-2616.859	-2722.714	105.8544	1.245052	0.780289	0.219711	1.197811
29364	-2617.32	-2723.246	105.9259	1.2977	0.762671	0.237329	1.087371
29370	-2626.111	-2731.901	105.7901	1.476821	0.666107	0.333893	1.04669
29376	-2622.099	-2728.094	105.9958	1.423482	0.802505	0.197495	0.8886649
29382	-2632.306	-2737.527	105.2212	0.9737071	0.803561	0.196439	1.873844
29388	-2630.521	-2735.913	105.3922	0.8575097	0.796441	0.203559	1.836363
29394	-2627.047	-2732.863	105.8155	1.336858	0.811272	0.188728	1.151745
29400	-2624.516	-2730.548	106.0322	1.224139	0.762632	0.237368	1.056764
29406	-2620.56	-2726.43	105.8706	1.399997	0.71829	0.28171	1.043091
29412	-2618.467	-2724.28	105.8139	1.197704	0.755732	0.244268	1.271706
29418	-2628.023	-2733.511	105.4878	1.240291	0.730279	0.269721	1.49398
29424	-2626.96	-2732.589	105.6287	1.099377	0.792405	0.207595	1.49398
29430	-2624.837	-2730.852	106.0151	1.359239	0.653706	0.346294	0.9382535
29436	-2621.868	-2727.801	105.9336	1.435187	0.804379	0.195621	0.9442077
29442	-2623.494	-2728.865	105.3703	1.025193	0.738255	0.261745	1.735096
29448	-2625.16	-2730.524	105.3635	1.038474	0.754408	0.245592	1.730513
29454	-2618.625	-2724.056	105.4316	0.9704089	0.752682	0.247318	1.730513
29460	-2630.599	-2736.522	105.9232	1.695895	0.712869	0.287131	0.5351857
29466	-2632.589	-2738.525	105.9357	1.683423	0.717503	0.282497	0.5351857
29472	-2626.742	-2732.636	105.8933	1.725835	0.688984	0.311016	0.5351857
29478	-2633.576	-2739.384	105.8082	1.81166	0.69107	0.30893	0.5290074
29484	-2624.745	-2730.5	105.7544	1.269518	0.785759	0.214241	1.261471
29490	-2622.418	-2728.099	105.6816	1.266858	0.839168	0.160832	1.323032
29496	-2623.587	-2729.405	105.8177	1.163554	0.692991	0.307009	1.296501
29502	-2621.542	-2727.396	105.8545	1.195268	0.777997	0.222003	1.239981
29508	-2620.943	-2726.683	105.7396	1.268957	0.842088	0.157912	1.274218
29514	-2624.077	-2729.919	105.8419	1.269768	0.746141	0.253859	1.187357
29520	-2630.774	-2736.569	105.7953	1.409407	0.694817	0.305183	1.104784
29526	-2622.23	-2728.079	105.8486	1.4266	0.806336	0.193664	1.038666
29532	-2619.603	-2725.471	105.8685	1.537081	0.806336	0.193664	0.9041107
29538	-2622.093	-2727.972	105.8796	1.596322	0.753555	0.246445	0.8203194
29544	-2619.038	-2724.99	105.9529	1.442377	0.702305	0.297695	0.9155483
29550	-2619.484	-2725.433	105.9486	1.582166	0.766127	0.233873	0.7441724
29556	-2628.763	-2734.814	106.051	1.49802	0.701575	0.298425	0.7152041
29562	-2627.397	-2733.426	106.0286	1.375431	0.730802	0.269198	0.9058888
29568	-2630.194	-2736.088	105.8931	1.397589	0.829774	0.170226	1.023701
29574	-2628.08	-2734.049	105.9691	1.386409	0.77832	0.22168	0.9581989
29580	-2621.071	-2726.997	105.9268	1.385211	0.77832	0.22168	1.002625
29586	-2619.464	-2725.419	105.955	1.397909	0.681902	0.318098	0.9609761
29592	-2626.228	-2732.165	105.937	1.633801	0.722098	0.277902	0.6764395
29598	-2625.266	-2731.264	105.9979	1.516995	0.706921	0.293079	0.7676838
29604	-2627.847	-2733.787	105.9406	1.587729	0.818707	0.181293	0.7478477
29610	-2618.109	-2724.15	106.0407	1.400268	0.823842	0.176158	0.8633117
29616	-2619.075	-2725.043	105.9679	1.473117	0.810104	0.189896	0.8633117
29622	-2627.971	-2733.991	106.0198	1.453629	0.675421	0.324579	0.8235103
29628	-2622.802	-2728.828	106.0259	1.362509	0.71465	0.28535	0.9231353
29634	-2622.133	-2728.211	106.0783	1.333933	0.743691	0.256309	0.8965943
29640	-2630.597	-2736.32	105.7228	1.220397	0.717919	0.282081	1.327299
29646	-2625.209	-2730.886	105.6769	1.266278	0.74995	0.25005	1.327299
29652	-2625.955	-2731.448	105.4929	1.241088	0.732506	0.267494	1.489581
29658	-2621.47	-2727.309	105.8393	1.10627	0.840633	0.159367	1.325346
29664	-2626.814	-2732.526	105.7119	1.114954	0.840633	0.159367	1.418746
29670	-2617.903	-2723.756	105.8527	1.257404	0.754827	0.245173	1.18867
29676	-2625.071	-2730.727	105.6564	1.216115	0.571754	0.428246	1.383302
29682	-2622.202	-2728.187	105.9856	1.429565	0.803525	0.196475	0.8932953
29688	-2624.865	-2730.809	105.9442	1.365488	0.748029	0.251971	1.004889
29694	-2625.457	-2731.261	105.804	1.290419	0.744992	0.255008	1.202119
29700	-2623.968	-2729.773	105.8045	1.150922	0.845315	0.154685	1.31745
29706	-2621.966	-2727.715	105.7492	1.206181	0.834841	0.165159	1.31745
29712	-2623.954	-2729.835	105.8807	1.318225	0.776015	0.223985	1.110013
29718	-2627.397	-2733.274	105.8777	1.321303	0.77519	0.22481	1.110013
29724	-2628.334	-2734.241	105.9069	1.452834	0.707513	0.292487	0.9537336
29730	-2626.519	-2732.416	105.8965	1.724797	0.706477	0.293523	0.5080009
29736	-2624.805	-2730.681	105.876	1.70652	0.696409	0.303591	0.6528734
29742	-2631.588	-2737.478	105.8904	1.41197	0.746196	0.253804	1.012206
29748	-2638.306	-2744.407	106.101	1.280434	0.746196	0.253804	0.9306965
29754	-2625.151	-2731.004	105.8534	1.761116	0.696404	0.303596	0.5612523
29760	-2626.481	-2732.492	106.0118	1.452395	0.795127	0.204873	0.8351136
29766	-2626.38	-2732.306	105.9266	1.424217	0.751654	0.248346	0.9630852
29772	-2624.376	-2730.25	105.8743	1.446078	0.715653	0.284347	0.9942131
29778	-2626.003	-2731.934	105.9307	1.343071	0.710307	0.289693	1.040031
29784	-2620.469	-2726.487	106.0179	1.413786	0.707334	0.292666	0.8743028
29790	-2622.287	-2728.278	105.9911	1.392999	0.654146	0.345854	0.9277253
29796	-2617.587	-2723.439	105.852	1.496521	0.778866	0.221134	0.9655095
29802	-2615.31	-2721.253	105.9425	1.170211	0.802125	0.197875	1.186416
29808	-2617.057	-2722.625	105.5679	1.071645	0.754289	0.245711	1.5598
29814	-2621.129	-2726.329	105.2008	0.9080595	0.77656	0.22344	1.932238
29820	-2624.966	-2730.386	105.4197	0.9874273	0.796699	0.203301	1.72693
29826	-2633.186	-2738.135	104.9494	0.9045718	0.805418	0.194582	2.1017
29832	-2622.642	-2728.673	106.0308	1.545529	0.766507	0.233493	0.6656666
29838	-2630.855	-2736.796	105.9412	1.376589	0.798318	0.201682	0.996849
29844	-2629.394	-2735.075	105.6807	1.230555	0.837802	0.162198	1.352784
29850	-2618.935	-2724.691	105.7561	1.260518	0.752959	0.247041	1.267513
29856	-2630.103	-2736.122	106.0188	1.411856	0.73415	0.26585	0.8754673
29862	-2620.363	-2725.667	105.3038	0.8484405	0.764927	0.235073	1.902847
29868	-2624.853	-2730.572	105.7191	1.054684	0.764927	0.235073	1.459439
29874	-2625.358	-2731.236	105.878	1.246688	0.802002	0.197998	1.176035
29880	-2617.685	-2723.628	105.9424	1.316197	0.756088	0.243912	1.054604
29886	-2625.527	-2731.346	105.8188	1.150586	0.790936	0.209064	1.306174
29892	-2629.293	-2735.067	105.774	1.195375	0.772512	0.227488	1.306174
29898	-2621.31	-2726.95	105.64	1.018865	0.756444	0.243556	1.545603
29904	-2622.246	-2727.769	105.5233	1.083169	0.786325	0.213675	1.584049
29910	-2614.309	-2719.964	105.6542	1.223355	0.786325	0.213675	1.379358
29916	-2620.059	-2725.954	105.8957	1.393948	0.776534	0.223466	1.024703
29922	-2625.726	-2731.59	105.8639	1.292929	0.838395	0.161605	1.147844
29928	-2628.533	-2734.416	105.8827	1.20967	0.854219	0.145781	1.203927
29934	-2612.825	-2718.748	105.9232	1.339102	0.734186	0.265814	1.05107
29940	-2620.738	-2726.553	105.8149	1.407434	0.859051	0.140949	1.088624
29946	-2623.909	-2729.782	105.8731	1.461989	0.711609	0.288391	0.9793487
29952	-2621.696	-2727.584	105.8874	1.324523	0.712667	0.287333	1.098171
29958	-2630.614	-2736.501	105.8871	1.266261	0.730902	0.269098	1.150888
29964	-2619.264	-2725.049	105.7848	1.075114	0.76887	0.23113	1.393166
29970	-2624.176	-2729.967	105.7911	1.203378	0.726334	0.273666	1.285753
29976	-2626.774	-2732.665	105.8912	1.227836	0.655931	0.344069	1.180924
29982	-2629.79	-2735.523	105.7337	1.090739	0.852057	0.147943	1.420664
29988	-2628.638	-2734.047	105.4095	1.083863	0.72829	0.27171	1.665783
29994	-2619.406	-2725.022	105.6165	1.113249	0.755583	0.244417	1.492718
30000	-2635.486	-2741.407	105.9209	1.426424	0.781188	0.218812	0.9667717
30006	-2626.435	-2732.441	106.0062	1.313112	0.801936	0.198064	0.9952581
30012	-2628.324	-2734.16	105.8363	1.185779	0.808214	0.191786	1.263064
30018	-2632.887	-2738.653	105.7664	1.16142	0.706955	0.293045	1.339592
30024	-2629.962	-2735.394	105.4322	1.064176	0.786109	0.213891	1.663649
30030	-2622.4	-2727.763	105.3634	1.038082	0.731002	0.268998	1.730887
30036	-2619.994	-2725.406	105.4121	0.9893704	0.731002	0.268998	1.730887
30042	-2621.349	-2727.178	105.8297	1.34787	0.777774	0.222226	1.129371
30048	-2623.132	-2728.925	105.7934	1.333119	0.737996	0.262004	1.174435
30054	-2626.95	-2732.78	105.8298	1.198619	0.749653	0.250347	1.257735
30060	-2623.475	-2729.431	105.9564	1.223839	0.778026	0.221974	1.126956
30066	-2620.07	-2725.888	105.818	1.244203	0.77974	0.22026	1.229555
30072	-2627.634	-2733.398	105.7645	1.248069	0.713618	0.286382	1.270854
30078	-2619.294	-2725.088	105.7938	1.338275	0.659913	0.340087	1.169646
30084	-2627.864	-2733.814	105.9499	1.368211	0.70742	0.29258	0.9964964
30090	-2628.231	-2734.164	105.9336	1.374477	0.686653	0.313347	1.006543
30096	-2623.738	-2729.442	105.7044	1.255607	0.803429	0.196571	1.313718
30102	-2622.484	-2728.234	105.7502	1.163893	0.773534	0.226466	1.350533
30108	-2621.507	-2727.233	105.7253	1.212159	0.733731	0.266269	1.331857
30114	-2632.421	-2738.406	105.9855	1.287685	0.712875	0.287125	1.040608
30120	-2632.355	-2737.968	105.6127	1.25782	0.780979	0.219021	1.384826
30126	-2635.644	-2741.249	105.6053	1.130153	0.731676	0.268324	1.488488
30132	-2634.86	-2740.742	105.8821	1.329877	0.801911	0.198089	1.098091
30138	-2636.121	-2741.992	105.871	1.323042	0.779593	0.220407	1.114522
30144	-2619.981	-2725.962	105.9813	1.286104	0.770239	0.229761	1.046177
30150	-2627.874	-2733.599	105.7249	1.166219	0.804325	0.195675	1.368655
30156	-2622.425	-2728.18	105.7555	1.321197	0.645718	0.354282	1.217227
30162	-2618.126	-2723.891	105.7654	1.235106	0.760283	0.239717	1.280768
30168	-2616.376	-2722.255	105.8786	1.193281	0.758613	0.241387	1.221314
30174	-2628.74	-2734.649	105.9091	1.176096	0.867963	0.132037	1.210062
30180	-2629.244	-2735.022	105.7776	1.125928	0.766325	0.233675	1.358878
30186	-2635.983	-2741.655	105.6724	1.188231	0.748192	0.251808	1.392587
30192	-2632.002	-2737.527	105.5253	1.230029	0.776799	0.223201	1.473452
30198	-2624.528	-2730.299	105.7712	1.218823	0.758185	0.241815	1.289389
30204	-2626.211	-2731.784	105.5733	1.266134	0.840965	0.159035	1.409082
30210	-2620.601	-2726.35	105.7484	1.20353	0.698724	0.301276	1.320273
30216	-2617.581	-2723.298	105.7173	1.2363	0.757949	0.242051	1.318951
30222	-2616.505	-2722.397	105.892	1.448811	0.71944	0.28056	0.9734693
30228	-2624.771	-2730.606	105.8357	1.468776	0.726251	0.273749	1.010105
30234	-2626.238	-2732.239	106.0015	1.573086	0.738169	0.261831	0.6690676
30240	-2625.39	-2731.378	105.9879	1.536361	0.678776	0.321224	0.7540528
30246	-2624.695	-2730.556	105.8607	1.530091	0.678776	0.321224	0.9204639
30252	-2617.424	-2723.359	105.935	1.605391	0.761388	0.238612	0.7292225
30258	-2621.1	-2727.101	106.001	1.591948	0.67793	0.32207	0.6291304
30264	-2629.066	-2735.047	105.9807	1.6238	0.766887	0.233113	0.597794
30270	-2623.572	-2729.484	105.9119	1.565339	0.653907	0.346093	0.818623
30276	-2621.977	-2728.014	106.037	1.525912	0.762882	0.237118	0.6911007
30282	-2626.345	-2732.282	105.9366	1.672324	0.779967	0.220033	0.5833918
30288	-2624.861	-2730.735	105.8739	1.665717	0.775676	0.224324	0.7304432
30294	-2624.23	-2730.21	105.98	1.59582	0.80202	0.19798	0.6667339
30300	-2616.257	-2722.18	105.9225	1.462543	0.784747	0.215253	0.9268019
30306	-2621.839	-2727.79	105.9512	1.433757	0.773614	0.226386	0.9268019
30312	-2631.071	-2737.116	106.0452	1.539745	0.726737	0.273263	0.6475264
30318	-2623.581	-2729.655	106.074	1.489971	0.801051	0.198949	0.6891849
30324	-2627.235	-2733.197	105.9615	1.477771	0.750714	0.249286	0.8653879
30330	-2629.815	-2735.88	106.0654	1.470619	0.746584	0.253416	0.7360444
30336	-2624.082	-2730.01	105.9277	1.440271	0.68321	0.31679	0.9450596
30342	-2639.696	-2745.457	105.7617	1.152044	0.801835	0.198165	1.350766
30348	-2632.805	-2738.576	105.7714	1.34881	0.863358	0.136642	1.179968
30354	-2631.114	-2736.732	105.6179	1.144479	0.80186	0.19814	1.468129
30360	-2630.007	-2735.913	105.9062	1.122346	0.749031	0.250969	1.25766
30366	-2623.425	-2728.74	105.3143	1.009378	0.749031	0.250969	1.785258
30372	-2631.899	-2736.826	104.926	1.00412	0.817393	0.182607	2.051515
30378	-2632.626	-2737.743	105.1164	1.047632	0.702044	0.297956	1.894848
30384	-2626.94	-2732.421	105.4819	1.075443	0.622773	0.377227	1.619789
30390	-2625.15	-2730.26	105.1101	1.047762	0.737033	0.262967	1.899045
30396	-2629.389	-2734.723	105.3341	1.039892	0.833057	0.166943	1.750148
30402	-2625.482	-2731.422	105.9401	1.65892	0.737639	0.262361	0.6136718
30408	-2631.49	-2737.466	105.9759	1.602614	0.669954	0.330046	0.6612418
30414	-2627.742	-2733.695	105.9524	1.667438	0.640126	0.359874	0.5287248
30420	-2623.18	-2728.892	105.7119	1.900809	0.759225	0.240775	0.4367919
30426	-2624.121	-2729.764	105.6436	1.959993	0.710714	0.289286	0.4112027
30432	-2633.804	-2739.31	105.5063	1.217649	0.791529	0.208471	1.497084
30438	-2626.496	-2732.245	105.7491	0.9748946	0.795713	0.204287	1.497084
30444	-2620.65	-2726.286	105.6366	1.134977	0.809661	0.190339	1.461106
30450	-2615.835	-2721.849	106.0144	1.323063	0.777442	0.222558	0.9768549
30456	-2616.528	-2722.42	105.8914	1.266998	0.760742	0.239258	1.14645
30462	-2619.213	-2725.307	106.0937	1.333667	0.786623	0.213377	0.8793495
30468	-2624.404	-2730.319	105.9149	1.403008	0.806701	0.193299	0.996726
30474	-2626.252	-2732.2	105.9475	1.572468	0.831445	0.168555	0.7603744
30480	-2630.456	-2736.12	105.6643	1.914945	0.718302	0.281698	0.3684824
30486	-2629.393	-2735.12	105.7271	1.874225	0.831506	0.168494	0.4061804
30492	-2627.073	-2733.04	105.9671	1.56926	0.722357	0.277643	0.7355759
30498	-2623.299	-2729.292	105.9932	1.454744	0.787992	0.212008	0.854973
30504	-2632.172	-2738.181	106.0093	1.438713	0.787301	0.212699	0.854973
30510	-2622.147	-2728.105	105.9577	1.533721	0.791865	0.208135	0.8001197
